mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9064388821730784,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.5,23,1,187,0.1,0.1,0.6
0.9151141292754036,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.5,23,1,187,0.1,0.1,0.7
0.9166429638057312,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.5,23,1,187,0.1,0.1,0.8
0.917459527364953,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.5,23,1,187,0.1,0.1,0.9
0.9088826471355091,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.5,23,1,210,0.1,0.1,0.6
0.9145286686103014,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.5,23,1,210,0.1,0.1,0.7
0.9165410415037094,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.5,23,1,210,0.1,0.1,0.8
0.918526156107042,"{'colsample_bytree': 0.6, 'gamma': 0.5, 'max_depth': 23, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.5,23,1,210,0.1,0.1,0.9
0.9033551399653936,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,10,0.1,0.1,0.6
0.8931060228969636,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,10,0.1,0.1,0.7
0.912434520846666,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,10,0.1,0.1,0.8
0.9114603332622248,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,10,0.1,0.1,0.9
0.913902913081609,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,32,0.1,0.1,0.6
0.9113110052383324,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,32,0.1,0.1,0.7
0.9215589371637158,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,32,0.1,0.1,0.8
0.922776079072744,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,32,0.1,0.1,0.9
0.9127722866149944,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,54,0.1,0.1,0.6
0.9114176681125412,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,54,0.1,0.1,0.7
0.9162210528810828,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,54,0.1,0.1,0.8
0.9193095356609544,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,54,0.1,0.1,0.9
0.9086254710943612,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,76,0.1,0.1,0.6
0.904401621275688,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,76,0.1,0.1,0.7
0.9143366754367253,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,76,0.1,0.1,0.8
0.919862997463794,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,76,0.1,0.1,0.9
0.9094918106615468,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,98,0.1,0.1,0.6
0.908514067647965,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,98,0.1,0.1,0.7
0.9155704093484084,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,98,0.1,0.1,0.8
0.917807959420702,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,98,0.1,0.1,0.9
0.9093187797767188,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,121,0.1,0.1,0.6
0.908919386569959,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,121,0.1,0.1,0.7
0.9131408661025386,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,121,0.1,0.1,0.8
0.9186707435587476,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,121,0.1,0.1,0.9
0.911534997274171,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,143,0.1,0.1,0.6
0.9088269454123112,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,143,0.1,0.1,0.7
0.9143188982910238,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,143,0.1,0.1,0.8
0.918561710398445,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,143,0.1,0.1,0.9
0.9128813197752969,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,165,0.1,0.1,0.6
0.9089845694375313,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,165,0.1,0.1,0.7
0.913002204366067,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,165,0.1,0.1,0.8
0.91806158003271,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,165,0.1,0.1,0.9
0.9064317713147976,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,187,0.1,0.1,0.6
0.908181042451824,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,187,0.1,0.1,0.7
0.9127177700348432,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,187,0.1,0.1,0.8
0.9163146791817772,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,187,0.1,0.1,0.9
0.9055760980350328,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,3,1,210,0.1,0.1,0.6
0.9057349072032996,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,3,1,210,0.1,0.1,0.7
0.9121963070942662,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,3,1,210,0.1,0.1,0.8
0.9147621417905144,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 3, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,3,1,210,0.1,0.1,0.9
0.9042013321007843,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,10,0.1,0.1,0.6
0.9074403280475952,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,10,0.1,0.1,0.7
0.9132131598283912,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,10,0.1,0.1,0.8
0.9226386024793192,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,10,0.1,0.1,0.9
0.9091516746071252,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,32,0.1,0.1,0.6
0.9111059754912418,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,32,0.1,0.1,0.7
0.9166062243712816,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,32,0.1,0.1,0.8
0.9222830595652894,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,32,0.1,0.1,0.9
0.9088601294176206,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,54,0.1,0.1,0.6
0.9111107160634287,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,54,0.1,0.1,0.7
0.9120434236412336,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,54,0.1,0.1,0.8
0.919953068335348,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,54,0.1,0.1,0.9
0.9073881817535376,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,76,0.1,0.1,0.6
0.9110396074806228,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,76,0.1,0.1,0.7
0.9117352864490744,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,76,0.1,0.1,0.8
0.9190902841973024,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,76,0.1,0.1,0.9
0.910351039370452,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,98,0.1,0.1,0.6
0.9094823295171728,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,98,0.1,0.1,0.7
0.9119225390504632,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,98,0.1,0.1,0.8
0.9203607575434354,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,98,0.1,0.1,0.9
0.9082391144611156,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,121,0.1,0.1,0.6
0.9112458223707602,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,121,0.1,0.1,0.7
0.9113465595297352,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,121,0.1,0.1,0.8
0.9195880442769442,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,121,0.1,0.1,0.9
0.9106508805612838,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,143,0.1,0.1,0.6
0.9080198629974636,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,143,0.1,0.1,0.7
0.9104908862499704,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,143,0.1,0.1,0.8
0.9182156486287896,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,143,0.1,0.1,0.9
0.9091481191779848,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,165,0.1,0.1,0.6
0.908498660788357,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,165,0.1,0.1,0.7
0.908625471094361,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,165,0.1,0.1,0.8
0.9187015572779634,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,165,0.1,0.1,0.9
0.9083398516200905,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,187,0.1,0.1,0.6
0.9102455616392898,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,187,0.1,0.1,0.7
0.908620730522174,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,187,0.1,0.1,0.8
0.9185237858209486,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,187,0.1,0.1,0.9
0.9076572092251536,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,5,1,210,0.1,0.1,0.6
0.909546327241698,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,5,1,210,0.1,0.1,0.7
0.9082343738889284,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,5,1,210,0.1,0.1,0.8
0.91794069544194,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,5,1,210,0.1,0.1,0.9
0.9148605086633956,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,7,1,10,0.1,0.1,0.6
0.9099054255848682,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,7,1,10,0.1,0.1,0.7
0.912404892270497,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,7,1,10,0.1,0.1,0.8
0.9219500343691484,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,7,1,10,0.1,0.1,0.9
0.9109720543269572,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,7,1,32,0.1,0.1,0.6
0.917363530778165,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,7,1,32,0.1,0.1,0.7
0.917606485102752,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,7,1,32,0.1,0.1,0.8
0.9183602360804952,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,7,1,32,0.1,0.1,0.9
0.9076406172224988,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,7,1,54,0.1,0.1,0.6
0.9136765507596768,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,7,1,54,0.1,0.1,0.7
0.917879068003508,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,7,1,54,0.1,0.1,0.8
0.9156628505060562,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.6,7,1,54,0.1,0.1,0.9
0.9060951906895164,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.6,7,1,76,0.1,0.1,0.6
0.9142951954300884,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.6,7,1,76,0.1,0.1,0.7
0.916215127165849,"{'colsample_bytree': 0.6, 'gamma': 0.6, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.6,7,1,76,0.1,0.1,0.8
