mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9137239564815474,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,10,0.1,0.1,0.6
0.9222972812818508,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,10,0.1,0.1,0.7
0.9183863092275238,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,10,0.1,0.1,0.8
0.9229325179549172,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,10,0.1,0.1,0.9
0.915885657398848,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,32,0.1,0.1,0.6
0.9300196733745764,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,32,0.1,0.1,0.7
0.9236886392187535,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,32,0.1,0.1,0.8
0.9265235013866172,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,32,0.1,0.1,0.9
0.9185190452487614,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,54,0.1,0.1,0.6
0.9334731802128516,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,54,0.1,0.1,0.7
0.9255706463770178,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,54,0.1,0.1,0.8
0.9255564246604566,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,54,0.1,0.1,0.9
0.9177107776908674,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,76,0.1,0.1,0.6
0.9335490293678448,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,76,0.1,0.1,0.7
0.926950152883453,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,76,0.1,0.1,0.8
0.9259498921519828,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,76,0.1,0.1,0.9
0.9196852260067788,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,98,0.1,0.1,0.6
0.9333712579108298,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,98,0.1,0.1,0.7
0.9267439379933158,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,98,0.1,0.1,0.8
0.9282822536680178,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,98,0.1,0.1,0.9
0.9197658157339588,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,121,0.1,0.1,0.6
0.934053900305767,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,121,0.1,0.1,0.7
0.9256441252459172,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,121,0.1,0.1,0.8
0.9272108843537415,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,121,0.1,0.1,0.9
0.9219654412287562,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,143,0.1,0.1,0.6
0.9342577449098106,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,143,0.1,0.1,0.7
0.9253454691981324,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,143,0.1,0.1,0.8
0.927106591765626,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,143,0.1,0.1,0.9
0.9210433999383724,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,165,0.1,0.1,0.6
0.9346369906847756,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,165,0.1,0.1,0.7
0.9270899997629714,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,165,0.1,0.1,0.8
0.9263172864964802,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,165,0.1,0.1,0.9
0.921425015999431,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,187,0.1,0.1,0.6
0.934518476380099,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,187,0.1,0.1,0.7
0.9274834672544976,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,187,0.1,0.1,0.8
0.927476356396217,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,187,0.1,0.1,0.9
0.9226907487733768,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,9,1,210,0.1,0.1,0.6
0.9343288534926164,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,9,1,210,0.1,0.1,0.7
0.9280641873474128,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,9,1,210,0.1,0.1,0.8
0.9280547062030386,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,9,1,210,0.1,0.1,0.9
0.913432411292043,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,10,0.1,0.1,0.6
0.9239979615539596,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,10,0.1,0.1,0.7
0.9180046931664652,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,10,0.1,0.1,0.8
0.9155467064874728,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,10,0.1,0.1,0.9
0.915885657398848,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,32,0.1,0.1,0.6
0.9313802175922636,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,32,0.1,0.1,0.7
0.923212211713954,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,32,0.1,0.1,0.8
0.9230249591125648,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,32,0.1,0.1,0.9
0.919199317357605,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,54,0.1,0.1,0.6
0.9335703619426864,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,54,0.1,0.1,0.7
0.9234113157458106,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,54,0.1,0.1,0.8
0.922543791035578,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,54,0.1,0.1,0.9
0.9166417786626846,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,76,0.1,0.1,0.6
0.9322856668799926,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,76,0.1,0.1,0.7
0.924416317049468,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,76,0.1,0.1,0.8
0.921673896039252,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,76,0.1,0.1,0.9
0.9194908625471092,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,98,0.1,0.1,0.6
0.9342458934793432,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,98,0.1,0.1,0.7
0.9272322169285832,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,98,0.1,0.1,0.8
0.923034440256939,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,98,0.1,0.1,0.9
0.9182109080566024,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,121,0.1,0.1,0.6
0.9355116262532888,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,121,0.1,0.1,0.7
0.9287989760364076,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,121,0.1,0.1,0.8
0.9248785228377064,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,121,0.1,0.1,0.9
0.9207992604707388,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,143,0.1,0.1,0.6
0.9347436535589846,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,143,0.1,0.1,0.7
0.928720756595321,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,143,0.1,0.1,0.8
0.9242883216004172,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,143,0.1,0.1,0.9
0.9191969470715116,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,165,0.1,0.1,0.6
0.934442627225106,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,165,0.1,0.1,0.7
0.9290123017848254,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,165,0.1,0.1,0.8
0.9248595605489583,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,165,0.1,0.1,0.9
0.920161653511579,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,187,0.1,0.1,0.6
0.933643840811586,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,187,0.1,0.1,0.7
0.9296949441797624,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,187,0.1,0.1,0.8
0.9253383583398516,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,187,0.1,0.1,0.9
0.9215245680153592,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,11,1,210,0.1,0.1,0.6
0.9337457631136076,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,11,1,210,0.1,0.1,0.7
0.930081300813008,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,11,1,210,0.1,0.1,0.8
0.9250420725781602,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,11,1,210,0.1,0.1,0.9
0.913432411292043,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,10,0.1,0.1,0.6
0.9239979615539596,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,10,0.1,0.1,0.7
0.9180046931664652,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,10,0.1,0.1,0.8
0.9155467064874728,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,14,1,10,0.1,0.1,0.9
0.915885657398848,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,32,0.1,0.1,0.6
0.9313802175922636,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,32,0.1,0.1,0.7
0.923212211713954,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,32,0.1,0.1,0.8
0.9230249591125648,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,14,1,32,0.1,0.1,0.9
0.919199317357605,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,54,0.1,0.1,0.6
0.9335703619426864,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,54,0.1,0.1,0.7
0.9234113157458106,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,54,0.1,0.1,0.8
0.922543791035578,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,14,1,54,0.1,0.1,0.9
0.9166417786626846,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,76,0.1,0.1,0.6
0.9322856668799926,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,76,0.1,0.1,0.7
0.924416317049468,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,76,0.1,0.1,0.8
0.921673896039252,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,14,1,76,0.1,0.1,0.9
0.9194908625471092,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,98,0.1,0.1,0.6
0.9342458934793432,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,98,0.1,0.1,0.7
0.9272322169285832,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,98,0.1,0.1,0.8
0.923034440256939,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.9,0.9,14,1,98,0.1,0.1,0.9
0.9182109080566024,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.9,0.9,14,1,121,0.1,0.1,0.6
0.9355116262532888,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.9,0.9,14,1,121,0.1,0.1,0.7
0.9287989760364076,"{'colsample_bytree': 0.9, 'gamma': 0.9, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9,0.9,14,1,121,0.1,0.1,0.8
