mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.9087428002559907,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,54,0.1,0.1,0.8
0.9167342198203322,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,54,0.1,0.1,0.9
0.9069295313944394,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,76,0.1,0.1,0.6
0.9011306264666143,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,76,0.1,0.1,0.7
0.9082568916068168,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,76,0.1,0.1,0.8
0.919746853445211,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,76,0.1,0.1,0.9
0.9020348906112968,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,98,0.1,0.1,0.6
0.899954964564223,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,98,0.1,0.1,0.7
0.9104280736684917,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,98,0.1,0.1,0.8
0.9185522292540712,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,98,0.1,0.1,0.9
0.9023821375239992,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,121,0.1,0.1,0.6
0.9008556732797648,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,121,0.1,0.1,0.7
0.9086740619592784,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,121,0.1,0.1,0.8
0.9179643983028752,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,121,0.1,0.1,0.9
0.9017528265661664,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,143,0.1,0.1,0.6
0.9014316528004932,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,143,0.1,0.1,0.7
0.9073941074687716,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,143,0.1,0.1,0.8
0.919265685368224,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,143,0.1,0.1,0.9
0.9025468724074996,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,165,0.1,0.1,0.6
0.9005807200929151,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,165,0.1,0.1,0.7
0.906227926710754,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,165,0.1,0.1,0.8
0.9190713219085545,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,165,0.1,0.1,0.9
0.9029261181824646,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,187,0.1,0.1,0.6
0.9007561212638364,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,187,0.1,0.1,0.7
0.9066877622128992,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,187,0.1,0.1,0.8
0.9180876531797388,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,187,0.1,0.1,0.9
0.9020325203252032,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,16,1,210,0.1,0.1,0.6
0.898184360852355,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,16,1,210,0.1,0.1,0.7
0.9079629761312192,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,16,1,210,0.1,0.1,0.8
0.9174002702126148,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 16, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,16,1,210,0.1,0.1,0.9
0.906880940529522,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,10,0.1,0.1,0.6
0.908580435658584,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,10,0.1,0.1,0.7
0.9115966247126028,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,10,0.1,0.1,0.8
0.9142418639929838,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,10,0.1,0.1,0.9
0.911479295550973,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,32,0.1,0.1,0.6
0.9018535637251416,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,32,0.1,0.1,0.7
0.9038457891867548,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,32,0.1,0.1,0.8
0.9171940553224772,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,32,0.1,0.1,0.9
0.9113548555310624,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,54,0.1,0.1,0.6
0.903339733105786,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,54,0.1,0.1,0.7
0.9087428002559907,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,54,0.1,0.1,0.8
0.9167342198203322,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,54,0.1,0.1,0.9
0.9069295313944394,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,76,0.1,0.1,0.6
0.9011306264666143,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,76,0.1,0.1,0.7
0.9082568916068168,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,76,0.1,0.1,0.8
0.919746853445211,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,76,0.1,0.1,0.9
0.9020348906112968,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,98,0.1,0.1,0.6
0.899954964564223,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,98,0.1,0.1,0.7
0.9104280736684917,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,98,0.1,0.1,0.8
0.9185522292540712,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,98,0.1,0.1,0.9
0.9023821375239992,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,121,0.1,0.1,0.6
0.9008556732797648,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,121,0.1,0.1,0.7
0.9086740619592784,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,121,0.1,0.1,0.8
0.9179643983028752,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,121,0.1,0.1,0.9
0.9017528265661664,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,143,0.1,0.1,0.6
0.9014316528004932,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,143,0.1,0.1,0.7
0.9073941074687716,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,143,0.1,0.1,0.8
0.919265685368224,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,143,0.1,0.1,0.9
0.9025468724074996,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,165,0.1,0.1,0.6
0.9005807200929151,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,165,0.1,0.1,0.7
0.906227926710754,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,165,0.1,0.1,0.8
0.9190713219085545,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,165,0.1,0.1,0.9
0.9029261181824646,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,187,0.1,0.1,0.6
0.9007561212638364,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,187,0.1,0.1,0.7
0.9066877622128992,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,187,0.1,0.1,0.8
0.9180876531797388,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,187,0.1,0.1,0.9
0.9020325203252032,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,18,1,210,0.1,0.1,0.6
0.898184360852355,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,18,1,210,0.1,0.1,0.7
0.9079629761312192,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,18,1,210,0.1,0.1,0.8
0.9174002702126148,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 18, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,18,1,210,0.1,0.1,0.9
0.906880940529522,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,10,0.1,0.1,0.6
0.9086799876745124,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,10,0.1,0.1,0.7
0.9115966247126028,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,10,0.1,0.1,0.8
0.9142418639929838,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,10,0.1,0.1,0.9
0.911479295550973,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,32,0.1,0.1,0.6
0.90255042783664,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,32,0.1,0.1,0.7
0.9038457891867548,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,32,0.1,0.1,0.8
0.9171940553224772,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,32,0.1,0.1,0.9
0.9113548555310624,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,54,0.1,0.1,0.6
0.9026428689942876,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,54,0.1,0.1,0.7
0.9087428002559907,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,54,0.1,0.1,0.8
0.9167342198203322,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,54,0.1,0.1,0.9
0.9069295313944394,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,76,0.1,0.1,0.6
0.9004337623551162,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,76,0.1,0.1,0.7
0.9082568916068168,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,76,0.1,0.1,0.8
0.919746853445211,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,76,0.1,0.1,0.9
0.9020348906112968,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,98,0.1,0.1,0.6
0.9010500367394344,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,98,0.1,0.1,0.7
0.9104280736684917,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,98,0.1,0.1,0.8
0.9185522292540712,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,98,0.1,0.1,0.9
0.9023821375239992,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,121,0.1,0.1,0.6
0.9016520894071915,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,121,0.1,0.1,0.7
0.9086740619592784,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,121,0.1,0.1,0.8
0.9179643983028752,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,121,0.1,0.1,0.9
0.9017528265661664,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,143,0.1,0.1,0.6
0.9019294128801348,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,143,0.1,0.1,0.7
0.9073941074687716,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,143,0.1,0.1,0.8
0.919265685368224,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,143,0.1,0.1,0.9
0.9025468724074996,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,165,0.1,0.1,0.6
0.9005807200929151,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.7,20,1,165,0.1,0.1,0.7
0.906227926710754,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.7,20,1,165,0.1,0.1,0.8
0.9190713219085545,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.7,20,1,165,0.1,0.1,0.9
0.9029261181824646,"{'colsample_bytree': 0.6, 'gamma': 0.7, 'max_depth': 20, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.7,20,1,187,0.1,0.1,0.6
