mean_test_score,params,colsample_bytree,gamma,max_depth,min_child_weight,n_estimators,reg_alpha,reg_lambda,subsample
0.8776576832823721,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,121,0.1,0.1,0.8
0.8851288250491833,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,121,0.1,0.1,0.9
0.8825997297873853,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,143,0.1,0.1,0.6
0.879601317879068,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,143,0.1,0.1,0.7
0.8786318708668137,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,143,0.1,0.1,0.8
0.8849320913034203,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,143,0.1,0.1,0.9
0.8867927658868424,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,165,0.1,0.1,0.6
0.880127521391832,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,165,0.1,0.1,0.7
0.8794330275664274,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,165,0.1,0.1,0.8
0.8862855246628267,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,165,0.1,0.1,0.9
0.882692170945033,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,187,0.1,0.1,0.6
0.8793311052644054,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,187,0.1,0.1,0.7
0.8801251511057385,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,187,0.1,0.1,0.8
0.8860129417620707,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,187,0.1,0.1,0.9
0.8806063191827255,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,7,1,210,0.1,0.1,0.6
0.8827537983834649,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,7,1,210,0.1,0.1,0.7
0.8798336059162339,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,7,1,210,0.1,0.1,0.8
0.8851051221882482,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 7, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,7,1,210,0.1,0.1,0.9
0.8778318993102466,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,10,0.1,0.1,0.6
0.8798881224963854,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,10,0.1,0.1,0.7
0.8746651970892888,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,10,0.1,0.1,0.8
0.8805150631681243,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,10,0.1,0.1,0.9
0.8866007727132665,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,32,0.1,0.1,0.6
0.8899808006826424,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,32,0.1,0.1,0.7
0.8848965370120172,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,32,0.1,0.1,0.8
0.8975941596150655,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,32,0.1,0.1,0.9
0.8820782668468083,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,54,0.1,0.1,0.6
0.8893574154400434,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,54,0.1,0.1,0.7
0.8843205574912891,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,54,0.1,0.1,0.8
0.8927943302756642,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,54,0.1,0.1,0.9
0.8832207447438906,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,76,0.1,0.1,0.6
0.8866458081490436,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,76,0.1,0.1,0.7
0.8817440565076204,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,76,0.1,0.1,0.8
0.892208869610562,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,76,0.1,0.1,0.9
0.884351371210505,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,98,0.1,0.1,0.6
0.8879044300647088,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,98,0.1,0.1,0.7
0.8804996563085163,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,98,0.1,0.1,0.8
0.8890682405366329,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,98,0.1,0.1,0.9
0.8767190499893337,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,121,0.1,0.1,0.6
0.8825381023489536,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,121,0.1,0.1,0.7
0.8753348029107112,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,121,0.1,0.1,0.8
0.8849700158809167,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,121,0.1,0.1,0.9
0.8807674986370856,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,143,0.1,0.1,0.6
0.8842020431866127,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,143,0.1,0.1,0.7
0.8770864443338311,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,143,0.1,0.1,0.8
0.8832160041717035,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,143,0.1,0.1,0.9
0.88369006139041,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,165,0.1,0.1,0.6
0.8861717509303373,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,165,0.1,0.1,0.7
0.876773566569485,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,165,0.1,0.1,0.8
0.8843869255019079,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,165,0.1,0.1,0.9
0.881443030173742,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,187,0.1,0.1,0.6
0.889376377728792,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,187,0.1,0.1,0.7
0.8772476237881912,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,187,0.1,0.1,0.8
0.8850837896134063,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,187,0.1,0.1,0.9
0.8797814596221762,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,9,1,210,0.1,0.1,0.6
0.8893716371566048,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,9,1,210,0.1,0.1,0.7
0.8801867785441703,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,9,1,210,0.1,0.1,0.8
0.8836094716632296,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 9, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,9,1,210,0.1,0.1,0.9
0.8769643746000142,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,10,0.1,0.1,0.6
0.8784754319846406,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,10,0.1,0.1,0.7
0.874405650762047,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,10,0.1,0.1,0.8
0.8736139752068073,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,10,0.1,0.1,0.9
0.8902130887198083,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,32,0.1,0.1,0.6
0.8890018725260139,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,32,0.1,0.1,0.7
0.8912820877479912,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,32,0.1,0.1,0.8
0.8870866813624405,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,32,0.1,0.1,0.9
0.8854227405247814,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,54,0.1,0.1,0.6
0.8844580340847139,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,54,0.1,0.1,0.7
0.886112493777999,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,54,0.1,0.1,0.8
0.8882765649813933,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 54, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,54,0.1,0.1,0.9
0.8801441133944866,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,76,0.1,0.1,0.6
0.8863921875370359,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,76,0.1,0.1,0.7
0.8843110763469152,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,76,0.1,0.1,0.8
0.8873071179691389,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 76, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,76,0.1,0.1,0.9
0.8810519329683093,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,98,0.1,0.1,0.6
0.8889568370902368,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,98,0.1,0.1,0.7
0.8832539287492001,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,98,0.1,0.1,0.8
0.8851383061935575,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 98, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,98,0.1,0.1,0.9
0.8782147005143521,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,121,0.1,0.1,0.6
0.8842375974780156,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,121,0.1,0.1,0.7
0.8781246296427978,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,121,0.1,0.1,0.8
0.8839555334328854,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 121, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,121,0.1,0.1,0.9
0.8771338500557017,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,143,0.1,0.1,0.6
0.8852331176372988,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,143,0.1,0.1,0.7
0.8792979212590959,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,143,0.1,0.1,0.8
0.882094858849463,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 143, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,143,0.1,0.1,0.9
0.8820379719832184,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,165,0.1,0.1,0.6
0.8843750740714403,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,165,0.1,0.1,0.7
0.8811609661286116,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,165,0.1,0.1,0.8
0.8839389414302306,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 165, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,165,0.1,0.1,0.9
0.8800658939534001,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,187,0.1,0.1,0.6
0.8867738035980942,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,187,0.1,0.1,0.7
0.8807485363483373,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,187,0.1,0.1,0.8
0.8818222759487071,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 187, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,187,0.1,0.1,0.9
0.8789660812060015,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,11,1,210,0.1,0.1,0.6
0.8880513878025079,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,11,1,210,0.1,0.1,0.7
0.8808623100808267,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,11,1,210,0.1,0.1,0.8
0.8820995994216503,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 11, 'min_child_weight': 1, 'n_estimators': 210, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,11,1,210,0.1,0.1,0.9
0.8773531015193534,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,14,1,10,0.1,0.1,0.6
0.8763374339282752,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.7}",0.6,0.0,14,1,10,0.1,0.1,0.7
0.8697515940173979,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",0.6,0.0,14,1,10,0.1,0.1,0.8
0.8735286449074403,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 10, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.9}",0.6,0.0,14,1,10,0.1,0.1,0.9
0.8860342743369124,"{'colsample_bytree': 0.6, 'gamma': 0.0, 'max_depth': 14, 'min_child_weight': 1, 'n_estimators': 32, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.6}",0.6,0.0,14,1,32,0.1,0.1,0.6
